146,32574,975,681,722,530,274,986,2543
17157,12972,682,334,455,117,165,1017,676
17145,12985,711,330,475,213,112,1003,693
17118,13011,736,416,436,238,156,978,742
17105,13025,720,292,399,341,145,928,489
17092,13039,717,371,440,242,83,914,541
17079,13054,738,378,463,288,131,913,580
17067,13066,738,420,445,282,133,932,479
17055,13079,755,419,415,292,195,848,723
17044,13093,730,385,456,297,121,820,644
17031,13106,721,388,454,244,241,822,700
17019,13120,806,357,448,215,226,845,537
17006,13134,736,434,488,286,223,823,489
16993,13147,736,379,504,275,234,812,608
16981,13161,782,381,506,304,217,831,646
16969,13173,809,442,456,307,231,868,533
16958,13185,847,409,539,247,203,776,508
16947,13196,791,419,537,358,240,773,527
16937,13208,791,367,421,285,269,815,535
16925,13221,853,409,535,338,248,789,393
16912,13234,895,387,535,326,293,722,612
16900,13246,853,326,429,306,235,743,553
16889,13256,832,456,502,335,214,752,576
16878,13267,856,394,508,350,233,740,702
16866,13279,807,420,483,446,215,720,464
16854,13292,805,459,506,346,216,716,634
16842,13305,803,422,489,348,184,703,607
16828,13320,809,442,504,311,229,716,775
16814,13335,825,450,541,307,243,706,649
16799,13350,791,495,467,308,298,694,662
16786,13366,833,468,487,398,260,648,762
16773,13382,795,500,504,353,342,700,586
16759,13398,805,511,479,345,266,665,621
16746,13414,805,489,593,394,253,692,902
16732,13428,859,412,510,325,275,659,791
16719,13440,827,398,496,373,326,629,737
16706,13453,827,442,528,367,260,707,872
16694,13466,835,455,551,424,307,629,125
16681,13479,857,410,590,410,311,600,23
16668,13493,827,419,550,440,263,630,239
16654,13506,851,422,559,496,259,646,687
16639,13521,873,462,544,556,275,572,807
16625,13534,873,491,598,431,293,629,488
16612,13547,871,553,558,428,252,661,330
16598,13562,837,511,535,483,273,654,500
16585,13577,895,493,640,432,305,593,729
16571,13592,821,503,509,405,285,588,1252
16557,13607,872,517,559,444,313,527,647
16542,13622,1025,610,579,457,345,619,313
16527,13635,904,555,571,503,308,568,360
16514,13649,883,515,633,488,337,565,1020
16501,13663,863,573,607,486,226,614,785
16488,13677,919,507,608,451,276,531,1004
16475,13689,942,614,592,527,265,657,853
16463,13702,903,556,648,529,260,520,771
16450,13714,936,563,619,536,292,530,1097
16436,13726,895,574,658,500,269,519,1051
16423,13738,909,582,649,467,311,517,876
16410,13752,936,563,627,515,288,516,923
16397,13767,876,589,670,511,265,577,714
16383,13782,936,644,680,518,252,561,651
16370,13796,927,555,667,542,377,487,704
16357,13810,934,615,701,569,282,540,760
16344,13822,871,646,628,525,346,625,673
16331,13835,945,600,750,570,283,535,733
16320,13848,945,642,676,540,356,535,727
16309,13862,914,604,690,564,283,406,747
16296,13878,886,640,736,603,311,534,737
16284,13891,982,602,696,614,254,509,882
16271,13904,1002,655,704,597,298,448,1159
16258,13917,970,651,730,650,360,442,1454
16246,13929,941,635,806,583,248,471,1752
16233,13942,947,678,734,581,288,506,1827
16221,13954,939,670,753,667,296,445,2123
16210,13966,947,680,738,591,295,431,2150
16198,13978,949,658,764,634,348,403,1821
16187,13989,949,734,784,700,242,481,1705
16175,14000,1000,739,765,581,286,560,1631
16163,14011,1000,758,773,650,339,589,1562
16152,14024,1000,740,809,628,300,421,1548
16140,14037,1028,716,817,683,265,452,1561
16128,14050,1028,732,824,677,263,463,1624
16116,14063,1098,810,869,714,398,488,1644
16103,14078,1116,797,807,698,370,435,1570
16090,14092,1188,740,900,743,374,417,1619
16076,14109,1188,761,858,730,281,405,1595
16062,14124,1236,804,872,724,245,481,1613
16047,14140,1307,806,903,738,347,423,1637
16033,14157,1306,832,936,779,341,469,1612
16019,14173,1379,850,942,805,311,450,1621
16006,14186,1323,844,994,840,322,432,1652
15992,14200,1274,920,994,807,285,370,1605
15979,14215,1343,953,1060,849,296,501,1711
15965,14227,1261,951,1050,868,265,388,1692
15952,14240,1328,976,1025,867,293,384,1633
15940,14254,1382,921,1108,881,298,431,1706
15927,14268,1397,930,1128,894,308,374,1719
15912,14282,1397,993,1119,940,284,382,1691
15898,14296,1401,1002,1177,976,328,446,1738
15885,14309,1401,1028,1168,967,336,377,1717
15870,14323,1297,1070,1255,1016,264,411,1721
15857,14339,1297,1091,1331,1042,234,429,1777
15843,14354,1340,1117,1325,1077,284,332,1756
15830,14369,1227,1167,1310,1087,303,389,1753
15815,14382,1205,1197,1349,1176,321,331,1773
15801,14396,1205,1248,1432,1178,267,431,1780
15786,14410,1177,1254,1498,1203,306,361,1810
15772,14423,1177,1341,1503,1285,231,338,1800
15759,14437,1197,1391,1548,1252,212,333,1813
15746,14450,1147,1359,1608,1396,244,287,1803
15739,14458,1245,1450,1696,1348,315,334,1802
15739,14459,1245,1487,1737,1491,291,320,1818
15739,14459,1174,1527,1723,1392,279,293,1799
15739,14459,1174,1491,1748,1431,346,418,1834
15732,14453,1193,1501,1776,1441,295,349,1818
15723,14442,1206,1563,1733,1361,314,366,1816
15710,14433,1206,1545,1695,1394,282,428,1832
15702,14425,1286,1596,1714,1348,288,388,1796
15693,14416,1324,1611,1632,1257,352,352,1785
15684,14405,1387,1687,1629,1134,279,401,1734
15670,14394,1423,1649,1612,1175,287,792,1775
15663,14387,1565,1663,1531,1051,245,798,1694
15660,14380,1565,1658,1501,1030,335,523,1654
15660,14380,1560,1673,1451,937,238,528,1616
15660,14380,1560,1673,1451,937,238,528,1616
15653,14385,1573,1669,1447,961,255,541,1637
15640,14396,1630,1704,1507,969,230,573,1670
15628,14408,1630,1762,1539,970,164,524,1594
15618,14419,1666,1841,1590,1005,271,555,1618
15618,14422,1745,1891,1589,994,251,571,1546
15618,14422,1802,1898,1711,1051,219,533,1595
15618,14422,1802,1902,1682,1054,307,511,1649
15609,14415,1790,1902,1612,1042,298,563,1604
15602,14404,1788,1962,1603,985,305,728,1541
15595,14396,1838,1879,1559,914,231,797,1556
15587,14388,1815,1856,1438,874,159,695,1513
15582,14380,1902,1827,1436,830,215,597,1517
15574,14372,1910,1798,1406,773,182,588,1581
15570,14365,1953,1752,1297,750,80,544,1438
15563,14356,1938,1743,1271,701,40,660,1379
15558,14349,1914,1716,1183,598,78,663,1357
15552,14341,1908,1664,1133,531,135,555,1349
15545,14334,1932,1634,1106,514,306,452,1324
15541,14328,1909,1590,1009,520,358,281,1269
15534,14321,1892,1603,999,416,225,32,1389
15529,14313,1866,1559,930,236,457,109,1469
15522,14307,1798,1435,866,305,484,1057,1670
15510,14294,1801,1391,832,344,491,1250,1892
15503,14287,1816,1402,808,392,333,1321,1213
15499,14281,1772,1316,734,348,310,1380,1017
15492,14275,1705,1255,733,356,332,1435,1101
15487,14269,1710,1204,704,400,432,1504,1204
15481,14264,1667,1164,674,345,292,1626,1199
15474,14258,1612,1089,575,351,360,1633,1208
15470,14252,1573,977,582,307,512,1704,1271
15462,14245,1573,999,519,289,444,1737,1299
15457,14239,1500,1019,369,239,332,1811,1267
15451,14233,1478,924,343,327,176,1884,1311
15445,14227,1502,844,415,298,156,1934,1317
15440,14222,1396,763,448,363,288,2015,1363
15433,14215,1382,838,383,320,308,2069,1361
15428,14208,1307,837,374,310,463,2143,1436
15421,14201,1269,723,335,126,486,2240,1376
15414,14194,1215,704,427,251,367,2261,1421
15407,14185,1169,647,346,221,301,2310,1357
15401,14177,1132,556,284,207,313,2302,1427
15394,14169,1132,520,405,185,367,2400,1470
15394,14169,988,431,316,87,339,2459,1446
15394,14169,982,443,368,130,332,2423,1483
15394,14169,982,460,356,307,397,2448,1446
15391,14173,1000,479,405,178,341,2389,1499
15383,14183,1012,402,275,323,335,2461,1505
15373,14193,1012,433,383,281,423,2319,1443
15363,14203,978,477,342,137,431,2225,1456
15354,14213,1004,478,373,190,430,2153,1467
15343,14222,983,447,430,216,416,2017,1549
15330,14232,982,451,366,298,363,1918,1491
15321,14243,982,451,366,298,363,1918,1491
15320,14245,1028,524,348,258,342,1869,1492
15320,14245,1028,436,323,160,367,1754,1504
15309,14239,986,417,412,238,508,1789,1496
15296,14232,968,388,391,284,329,1809,1536
15294,14232,881,261,352,288,399,1820,1546
15294,14232,881,279,328,290,430,1815,1509
15293,14233,876,341,414,215,360,1824,1498
15288,14244,871,369,365,184,420,1820,1499
15275,14257,955,389,322,275,360,1773,1505
15262,14269,929,388,336,508,344,1679,1554
15250,14282,862,256,346,228,371,1611,1521
15236,14294,862,382,421,332,331,1545,1560
15222,14306,900,251,301,217,453,1483,1477
15209,14319,889,50,326,489,423,1468,1536
15196,14333,963,417,334,295,329,1464,1507
15183,14348,920,302,415,240,364,1398,1516
15169,14363,931,211,312,366,386,1412,1550
15155,14377,908,339,401,165,396,1318,1549
15141,14390,908,298,352,262,343,1281,1520
15126,14404,922,367,384,205,375,1234,1569
15112,14418,922,431,376,270,331,1215,1544
15099,14430,881,393,435,135,373,1174,1573
15086,14444,877,325,532,232,417,1108,1591
15073,14456,873,339,245,265,324,1093,1600
15060,14468,909,306,423,256,342,1116,1601
15046,14479,928,315,435,302,333,1109,1624
15031,14492,895,354,446,147,316,1093,1589
15017,14505,883,339,324,257,280,991,1614
15008,14523,937,390,402,193,332,1006,1586
14998,14510,923,342,374,277,349,941,1519
14997,14507,857,392,506,276,368,994,1594
14997,14508,829,304,434,241,330,973,1616
14997,14508,864,347,360,85,314,1000,1551
14994,14510,864,347,360,85,314,1000,1551
14984,14520,882,369,423,227,259,977,1590
14973,14535,871,380,375,460,393,1073,1557
14959,14548,925,286,390,133,268,932,1558
14945,14560,829,349,414,166,297,948,1611
14931,14571,850,261,350,327,260,928,1574
14918,14584,818,400,332,353,270,908,1516
14904,14598,829,317,402,175,256,897,1590
14892,14611,811,282,518,151,289,945,1566
14878,14626,838,340,408,386,266,858,1544
14865,14639,830,233,369,244,307,861,1555
14851,14652,819,349,322,249,318,902,1564
14839,14665,876,407,391,261,354,816,1573
14827,14677,820,348,336,329,310,860,1539
14816,14689,834,391,442,181,276,902,1607
14804,14702,874,409,397,243,329,854,1525
14794,14713,878,356,429,316,310,790,1566
14782,14726,878,437,463,276,387,801,1563
14769,14738,888,607,382,276,322,777,1544
14756,14750,871,444,524,208,359,814,1596
14744,14762,818,316,454,335,317,719,1575
14731,14774,918,293,476,266,291,773,1593
14719,14788,873,255,264,248,351,759,1541
14707,14801,889,342,403,254,341,693,1572
14696,14813,885,288,507,294,390,689,1602
14684,14829,921,299,414,351,382,695,1555
14672,14843,979,431,442,348,278,669,1546
14660,14857,920,450,423,295,347,704,1542
14648,14871,920,399,545,310,365,646,1560
14635,14887,972,361,502,373,347,621,1621
14623,14902,932,388,409,292,371,625,1567
14611,14918,970,405,397,310,431,683,1548
14598,14932,945,455,478,271,452,628,1599
14586,14945,945,370,410,309,401,641,1605
14572,14957,975,436,433,366,324,595,1543
14559,14970,924,477,455,336,327,614,1567
14545,14984,935,460,371,342,315,601,1533
14531,14997,976,466,509,384,346,617,1604
14518,15010,949,468,470,365,292,624,1606
14505,15024,949,498,541,333,228,608,1653
14492,15038,920,459,438,325,376,602,1608
14478,15052,950,450,512,334,363,559,1638
14464,15066,947,411,470,412,293,590,1588
14450,15081,965,472,435,383,358,572,1605
14437,15096,927,509,459,361,290,571,1615
14424,15112,1006,489,478,387,358,603,1631
14410,15126,1035,506,506,388,335,618,1625
14396,15140,1035,490,449,467,258,569,1661
14391,15148,1020,510,467,409,227,563,1600
14391,15148,1033,483,481,305,205,552,1607
14392,15148,1013,535,518,425,339,577,1626
14392,15148,1009,526,466,392,230,581,1626
14392,15148,1039,430,473,403,181,572,1644
14392,15148,1008,519,463,381,273,565,1623
14392,15148,986,539,467,390,238,590,1621
14392,15148,987,528,532,387,222,575,1660
14392,15148,1034,487,451,344,312,497,1625
14392,15148,989,512,506,370,262,540,1668
14392,15148,1070,530,438,418,240,539,1631
14392,15148,1014,548,470,339,259,581,1642
14392,15148,1014,542,487,369,203,557,1660
14392,15148,1021,503,510,371,173,541,1657
14392,15148,1008,413,468,394,270,580,1637
14392,15148,1023,423,468,413,269,551,1634
14386,15145,1023,436,489,386,228,566,1633
14378,15135,1023,403,453,369,326,525,1655
14370,15126,945,355,404,362,336,611,1623
14362,15117,902,429,464,330,299,546,1625
14354,15109,758,386,406,340,258,597,1598
14348,15102,758,475,434,224,353,643,1586
14340,15094,708,436,447,276,325,624,1580
14333,15086,691,399,547,152,275,643,1570
14325,15079,604,379,271,312,306,632,1596
14317,15072,546,450,421,232,240,506,1509
14309,15066,568,410,436,448,309,474,1552
14301,15059,509,475,367,151,296,548,1461
14293,15052,477,394,440,332,454,862,1474
14285,15044,416,359,380,180,528,777,1387
14277,15038,445,397,424,164,529,730,1309
14268,15032,482,397,415,358,453,692,1368
14260,15026,381,375,232,203,225,699,1297
14254,15019,437,361,449,511,189,740,1220
14247,15014,505,394,515,253,290,839,1220
14241,15009,364,371,684,523,274,847,1218
14234,15004,422,363,389,551,367,905,1154
14227,14998,452,381,369,209,295,968,1128
14220,14993,417,374,531,311,239,1059,1086
14214,14988,417,354,561,139,140,1073,1044
14206,14982,428,316,351,67,300,1118,1009
14199,14976,416,379,437,67,422,1130,967
14191,14970,476,330,417,106,459,1254,959
14183,14963,357,274,474,152,339,1342,951
14176,14955,399,323,359,390,374,1364,916
14169,14948,423,178,540,72,359,1411,880
14161,14941,436,433,463,262,434,1487,787
14155,14933,461,247,432,258,484,1556,746
14146,14926,418,387,629,231,674,1686,622
14140,14918,352,526,421,190,756,1709,665
14132,14911,404,292,412,278,720,1744,618
14126,14904,351,307,165,333,890,1799,618
14118,14898,335,298,255,191,854,1816,610
14112,14892,408,154,420,183,564,1864,735
14105,14886,307,535,610,26,494,1898,887
14100,14880,225,731,416,44,518,1910,904
14092,14873,176,244,326,105,540,1978,693
14087,14867,336,627,670,64,495,2030,462
14080,14861,354,409,423,34,522,2044,425
14074,14854,333,25,381,241,486,2068,534
14069,14848,204,503,321,183,478,2159,435
14062,14842,363,452,403,92,334,2203,454
14058,14835,577,183,341,499,521,2190,409
14054,14830,285,334,324,236,450,2181,453
14053,14829,360,145,277,302,454,2177,477
14053,14829,371,38,329,263,417,2183,482
14053,14829,371,38,329,263,417,2183,482
14049,14834,457,191,343,378,452,2156,607
14040,14845,407,144,378,442,417,2130,490
14030,14855,453,62,304,301,451,2024,405
14018,14868,301,64,346,120,542,1993,450
14007,14882,399,80,276,243,461,1893,479
13994,14896,399,142,294,285,492,1801,513
13981,14910,210,14,424,195,498,1742,552
13968,14923,254,68,317,246,486,1638,548
13956,14936,306,61,294,168,471,1589,505
13945,14947,142,19,417,214,551,1570,447
13933,14959,157,139,364,283,507,1549,490
13921,14971,406,53,351,254,519,1473,449
13909,14983,320,106,424,179,494,1430,528
13896,14995,266,240,362,202,473,1403,479
13884,15009,289,73,217,130,485,1383,415
13871,15021,150,115,393,112,506,1256,468
13859,15035,201,108,387,81,491,1322,454
13846,15048,199,239,476,69,494,1209,596
13832,15062,353,41,424,197,432,1176,587
13818,15077,447,8,452,84,468,1132,529
13803,15092,276,65,564,172,457,1118,571
13788,15108,276,12,383,210,410,1054,480
13774,15123,362,44,371,258,496,1048,496
13761,15137,361,21,403,116,494,1020,494
13748,15150,229,33,397,49,486,1061,530
13734,15165,170,117,399,34,494,978,548
13720,15178,170,69,435,108,511,938,553
13707,15190,299,26,462,123,518,930,478
13694,15203,121,70,499,55,518,934,491
13681,15215,379,131,417,154,494,918,487
13669,15227,80,42,415,64,445,895,493
13655,15238,80,68,401,58,505,893,491
13641,15252,181,55,383,41,471,904,472
13626,15265,582,49,408,46,506,855,510
13612,15279,249,77,462,18,536,825,481
13598,15293,313,37,477,35,498,871,487
13584,15307,313,252,434,101,494,835,532
13569,15319,259,121,514,72,511,805,509
13555,15332,367,43,457,109,519,748,487
13540,15345,299,48,526,118,532,821,481
13525,15359,257,19,435,98,519,745,446
13510,15374,257,41,510,100,518,773,505
13497,15388,61,61,496,150,612,750,402
13484,15402,269,22,548,67,684,747,416
13471,15414,324,27,493,82,769,712,403
13458,15426,269,113,490,86,606,751,448
13444,15438,313,100,558,44,583,733,458
13430,15450,428,73,561,124,546,742,468
13417,15463,488,143,514,133,563,702,498
13403,15477,548,119,478,98,515,669,459
13390,15489,320,97,528,72,481,670,432
13377,15501,374,82,535,124,451,709,500
13364,15514,472,100,434,199,490,702,487
13350,15526,245,132,535,150,432,689,504
13337,15540,331,91,510,115,377,650,563
13324,15554,384,90,476,97,401,691,515
13312,15569,165,157,551,176,468,684,524
13300,15582,319,107,478,269,452,608,494
13287,15596,461,143,601,235,498,668,537
13275,15610,527,100,511,287,498,596,498
13262,15626,461,186,599,203,576,666,649
13247,15643,148,174,529,296,709,597,445
13233,15659,180,123,587,400,649,635,567
13220,15674,366,210,493,366,643,626,450
13207,15687,240,150,559,348,597,556,485
13195,15701,403,234,508,375,390,625,541
13184,15713,178,195,444,348,502,643,488
13172,15725,223,163,517,394,691,565,516
13160,15737,343,156,465,400,560,602,485
13148,15751,380,228,532,404,621,592,533
13136,15764,317,246,429,468,530,549,463
13123,15778,507,184,464,418,492,570,457
13111,15792,127,254,484,485,477,548,510
13098,15806,240,233,428,448,560,525,497
13085,15820,260,176,277,387,521,552,491
13072,15833,263,240,442,415,465,547,484
13057,15849,257,245,352,412,411,544,523
13043,15864,139,269,525,479,545,585,504
13039,15871,364,241,570,443,443,543,547
13040,15871,325,263,441,481,500,501,457
13040,15870,447,310,592,487,562,541,532
13040,15870,387,249,424,467,511,527,476
13040,15870,445,358,441,494,480,581,494
13040,15870,277,266,495,501,377,551,509
13040,15870,401,279,390,454,363,532,456
13040,15870,300,251,357,511,493,536,513
13040,15870,300,313,456,431,587,545,467
13040,15870,313,336,370,415,718,524,484
13041,15871,313,344,504,478,324,569,523
13049,15881,227,354,609,507,410,546,585
13055,15888,294,223,435,483,259,480,507
13060,15895,294,299,637,526,458,530,533
13067,15903,126,232,529,587,519,498,500
13074,15910,462,130,452,561,481,479,458
13078,15916,183,252,528,632,402,554,400
13085,15924,264,167,523,575,504,542,462
13090,15930,251,231,573,561,408,475,515
13098,15937,284,363,423,645,45,498,441
13104,15946,275,388,435,557,95,557,432
13112,15954,157,323,461,405,415,534,598
13124,15961,112,395,362,390,573,539,543
13131,15967,139,312,343,482,518,565,470
13139,15976,139,250,387,412,352,463,406
13145,15984,186,436,337,340,263,520,417
13152,15990,124,312,254,485,324,529,433
13159,15996,153,525,538,523,449,714,413
13166,16002,379,360,335,494,442,681,658
13174,16014,379,127,166,418,349,646,864
13182,16023,379,188,273,364,257,291,805
13191,16032,474,184,447,317,728,149,662
13200,16048,381,249,546,345,857,692,547
13210,16058,444,150,384,361,700,593,566
13223,16064,444,163,326,346,582,456,505
13235,16074,429,269,505,196,443,527,474
13244,16082,429,369,357,275,440,560,500
13254,16090,438,386,422,155,445,518,495
13263,16098,472,395,432,148,575,458,474
13271,16106,383,438,288,414,477,446,525
13280,16114,351,353,450,325,467,409,490
13289,16124,423,410,260,160,515,180,518
13299,16133,420,390,245,178,556,252,540
13308,16141,412,390,196,342,647,198,577
13314,16148,420,548,347,279,742,338,514
13324,16154,415,416,179,208,690,222,517
13331,16161,415,410,467,93,496,195,630
13339,16168,379,409,536,282,603,104,584
13346,16175,321,349,519,301,359,382,543
13353,16181,298,427,442,156,453,380,553
13360,16188,439,380,429,248,584,538,550
13367,16195,267,399,473,145,560,713,561
13375,16203,390,404,440,174,513,607,500
13382,16211,386,482,460,259,235,687,520
13390,16218,349,316,525,300,159,553,629
13398,16225,379,403,485,204,485,679,531
13406,16233,369,343,462,242,734,694,593
13413,16238,307,371,519,421,783,1253,599
13421,16245,350,364,470,418,801,1003,518
13427,16251,329,396,429,373,856,894,567
13436,16258,451,364,458,464,702,634,544
13441,16264,449,442,487,430,554,490,558
13448,16269,418,408,431,459,444,477,547
13454,16275,430,402,507,432,306,483,524
13461,16281,409,373,455,448,318,647,613
13466,16289,429,337,445,426,287,539,551
13474,16296,492,315,445,460,355,555,531
13481,16302,396,192,341,457,252,645,453
13490,16310,491,351,447,406,422,1016,316
13498,16318,465,361,465,433,508,1152,344
13507,16327,435,305,326,445,706,745,571
13515,16336,509,374,487,387,344,390,969
13522,16346,498,414,505,415,237,526,695
13530,16354,515,384,501,467,271,565,840
13539,16362,532,429,437,410,281,568,640
13547,16374,473,442,456,410,211,634,504
13553,16382,490,472,482,462,211,677,442
13560,16392,493,464,392,408,93,699,470
13566,16400,503,432,398,455,211,666,574
13574,16409,558,433,505,393,181,640,476
13580,16416,507,472,462,416,174,682,677
13588,16425,545,473,462,463,218,741,583
13594,16433,494,487,439,377,137,707,667
13602,16438,557,448,528,419,279,621,726
13609,16445,481,459,521,419,324,648,413
13617,16452,472,504,487,372,354,719,365
13623,16458,549,465,494,332,372,610,343
13630,16464,483,469,542,364,400,571,388
13634,16471,483,502,493,354,419,535,432
13641,16477,426,452,497,353,436,386,394
13644,16483,477,451,516,434,426,657,771
13644,16483,491,465,563,428,397,614,777
13644,16483,480,454,472,376,399,589,786
13644,16483,473,464,519,382,390,605,609
13644,16483,501,471,531,452,398,656,781
13644,16483,447,467,596,420,399,568,660
13644,16483,422,474,589,375,396,645,558
13644,16483,413,488,539,352,369,583,533
13644,16483,475,477,507,398,393,632,607
13644,16483,485,474,519,433,394,639,403
13644,16483,426,488,503,443,385,640,525
13644,16483,471,488,538,425,389,609,558
13644,16483,493,465,547,404,427,593,528
13644,16483,493,460,595,433,441,586,514
13644,16483,464,481,496,398,424,632,349
13644,16483,557,508,500,381,405,656,540
13644,16483,450,478,517,361,397,639,594
13644,16483,446,488,546,384,460,619,627
13644,16483,498,520,473,383,456,681,620
13644,16483,498,484,502,418,410,630,575
13644,16483,556,482,556,403,483,633,571
13644,16483,439,561,492,408,422,708,346
13644,16483,466,551,526,396,421,670,437
13644,16483,466,546,494,391,431,659,413
13644,16483,469,468,523,400,362,642,757
13644,16483,430,526,500,348,397,605,711
13644,16483,448,499,532,452,373,587,644
13644,16483,476,478,538,410,403,665,644
13644,16483,404,453,535,400,413,645,494
13644,16483,488,444,529,366,449,583,420
13644,16483,376,446,520,411,442,610,475
13644,16483,376,474,529,421,389,607,479
13644,16483,414,440,524,375,373,493,308
13644,16483,497,453,506,354,389,610,374
13644,16483,497,452,558,379,427,587,564
13644,16483,407,479,514,423,407,628,746
13644,16483,487,472,535,386,397,563,522
13644,16483,480,485,497,438,401,626,479
13644,16483,474,499,540,401,409,545,785
13644,16483,489,468,528,444,396,600,631
13644,16483,498,454,504,479,394,601,835
13644,16483,448,474,529,395,408,606,931
13644,16483,417,487,546,462,387,658,809
13644,16483,390,499,536,317,445,634,648
13644,16483,461,468,482,360,408,618,706
13644,16483,511,473,536,377,434,585,573
13644,16483,415,467,528,376,392,612,728
13644,16483,451,498,502,364,382,618,543
13644,16483,471,476,513,439,418,606,434
13644,16483,497,478,559,397,429,614,720
13644,16483,451,475,566,424,389,598,495
13644,16483,498,496,524,365,404,618,687
13644,16483,470,476,517,397,432,648,525
13644,16483,416,469,513,398,415,574,594
13644,16483,427,448,529,401,385,613,652
13644,16483,442,449,515,447,427,604,471
13644,16483,462,489,532,424,437,591,476
13644,16483,429,481,563,471,383,648,597
13644,16483,425,437,513,378,434,610,859
13644,16483,476,499,498,395,372,606,493
13644,16483,461,481,527,377,418,661,522
13644,16483,458,497,471,399,485,636,606
13644,16483,476,462,492,405,379,626,585
13644,16483,449,525,518,388,403,637,623
